entry_time,exit_time,side,entry,exit,sl,tp_vwap,atr,r,reason,bars_held,cum_r
2022-11-29 06:10:00,2022-11-29 07:10:00,long,28020.269,28050.319,28004.822011211683,28052.34593333333,12.872490656931475,1.9453629708545819,TIMEOUT,12,22.293900736268473
2022-11-29 08:10:00,2022-11-29 08:15:00,long,28020.319,28008.329520985513,28008.329520985513,28049.455531986532,9.991232512070635,-1.0000000000001266,SL,1,21.293900736268345
2022-11-29 11:05:00,2022-11-29 11:10:00,long,27977.469,27952.281405145262,27952.281405145262,28040.905641791043,20.989662378948342,-1.000000000000022,SL,1,20.293900736268323
2022-11-29 11:15:00,2022-11-29 11:20:00,long,27940.269,27912.748451375253,27912.748451375253,28039.588142156863,22.933790520623845,-0.999999999999937,SL,1,19.293900736268387
2022-11-29 11:25:00,2022-11-29 12:25:00,long,27910.999,27935.999,27882.304914706212,28037.768275362316,23.91173774482375,0.8712596949522496,TIMEOUT,12,20.165160431220638
2022-11-29 14:30:00,2022-11-29 15:30:00,long,27970.319,27985.319,27950.50632536181,28020.024257142846,16.51056219848992,0.7570911183837985,TIMEOUT,12,20.922251549604436
2022-11-29 18:05:00,2022-11-29 18:30:00,long,27972.369,27953.699766871385,27953.699766871385,28015.47211447811,15.557694273845675,-0.9999999999999564,SL,5,19.92225154960448
2022-11-29 18:35:00,2022-11-29 18:50:00,long,27935.419,27919.1348323227,27919.1348323227,28013.89764379085,13.570139731086753,-0.9999999999998905,SL,3,18.92225154960459
2022-11-29 18:55:00,2022-11-29 19:00:00,long,27910.519,27892.35071790318,27892.35071790318,28012.184849358975,15.140235080684327,-0.9999999999999286,SL,1,17.92225154960466
2022-11-29 19:15:00,2022-11-29 20:15:00,long,27850.419,27840.469,27821.209568592065,28009.784204402516,24.34119283994786,-0.34064339908023317,TIMEOUT,12,17.581608150524428
2022-11-29 20:20:00,2022-11-29 21:20:00,long,27830.319,27841.319,27795.6404678836,28002.18677777777,28.898776763666042,0.3171991237425581,TIMEOUT,12,17.898807274266986
2022-11-29 22:45:00,2022-11-29 23:45:00,long,27894.369,27924.519,27874.08236287076,27986.954971128605,16.905530941034076,1.486199994997872,TIMEOUT,12,19.385007269264857
2022-11-30 00:55:00,2022-11-30 01:00:00,short,27959.419,27976.216647902012,27976.216647902012,27926.981499999998,13.998039918343508,-0.9999999999999158,SL,1,18.385007269264943
2022-11-30 01:05:00,2022-11-30 01:15:00,short,27999.419,28019.4546453849,28019.4546453849,27934.104238095235,16.69637115408207,-0.9999999999999803,SL,2,17.385007269264964
2022-11-30 01:20:00,2022-11-30 02:15:00,short,28039.319,28061.37561111903,28061.37561111903,27949.86782352941,18.3805092658592,-0.9999999999999983,SL,10,16.385007269264964
2022-11-30 12:10:00,2022-11-30 12:20:00,long,28019.419,28000.62357240318,28000.62357240318,28050.28495402298,15.66285633068417,-1.000000000000067,SL,2,15.385007269264896
2022-11-30 12:25:00,2022-11-30 13:25:00,long,27961.999,28009.319,27941.115446636217,28049.026545045035,17.40296113648448,2.265897913813241,TIMEOUT,12,17.650905183078137
2022-11-30 13:40:00,2022-11-30 14:00:00,short,28109.419,28141.001805206386,28141.001805206386,28045.086055214706,26.319004338654157,-0.9999999999999803,SL,4,16.65090518307816
2022-11-30 14:05:00,2022-11-30 14:20:00,short,28184.269,28222.893062506497,28222.893062506497,28047.33780952379,32.18671875541441,-0.999999999999981,SL,3,15.650905183078178
2022-11-30 14:25:00,2022-11-30 15:20:00,short,28261.999,28302.55087196085,28302.55087196085,28051.479310077502,33.79322663404292,-1.0000000000000053,SL,11,14.650905183078173
2022-12-01 00:50:00,2022-12-01 01:00:00,long,28244.519,28227.21508432849,28227.21508432849,28269.186878787878,14.419929726256663,-1.0000000000000846,SL,2,13.650905183078088
2022-12-01 01:25:00,2022-12-01 02:00:00,long,28229.519,28209.959883285996,28209.959883285996,28258.522148148146,16.299263928337215,-0.9999999999999988,SL,7,12.65090518307809
2022-12-01 02:05:00,2022-12-01 02:35:00,long,28194.469,28178.248359667905,28178.248359667905,28247.140410256405,13.517200276746305,-1.0000000000000318,SL,6,11.650905183078057
2022-12-01 03:25:00,2022-12-01 04:25:00,long,28139.999,28179.369,28120.38351170184,28224.797492063495,16.34624024846861,2.0070874301756403,TIMEOUT,12,13.657992613253697
2022-12-01 09:40:00,2022-12-01 09:50:00,long,28164.469,28202.1764074074,28141.579942470464,28202.1764074074,19.074214607948985,1.6473988655381986,VWAP,2,15.305391478791895
2022-12-01 10:05:00,2022-12-01 10:15:00,long,28139.419,28108.440701654603,28108.440701654603,28201.348890710375,25.8152486211646,-1.0000000000000413,SL,2,14.305391478791854
2022-12-02 03:50:00,2022-12-02 04:50:00,long,27685.369,27700.419,27663.536872278786,27741.97410638298,18.193439767676022,0.6893510422889717,TIMEOUT,12,14.994742521080827
2022-12-02 05:35:00,2022-12-02 06:25:00,long,27695.999,27677.1027355328,27677.1027355328,27728.859049019607,15.746887056000144,-0.9999999999999494,SL,10,13.994742521080877
2022-12-02 08:10:00,2022-12-02 08:30:00,short,27760.369,27722.326272727267,27775.185579613928,27722.326272727267,12.34714967827443,2.5675782308737034,VWAP,4,16.56232075195458
2022-12-02 11:35:00,2022-12-02 12:35:00,short,27770.419,27730.519,27805.398546055032,27711.684547619054,29.14962171252513,1.1406666037698259,TIMEOUT,12,17.702987355724407
2022-12-02 13:05:00,2022-12-02 13:35:00,long,27675.419,27715.474864978903,27649.66272082555,27715.474864978903,21.46356597870963,1.555188337088474,VWAP,6,19.25817569281288
2022-12-02 14:10:00,2022-12-02 14:55:00,long,27670.369,27714.20299610136,27649.966479299117,27714.20299610136,17.00210058406669,2.148459827293393,VWAP,9,21.406635520106274
2022-12-02 15:05:00,2022-12-02 15:20:00,short,27760.999,27782.900125294225,27782.900125294225,27713.183395604403,18.250937745189056,-0.9999999999999374,SL,3,20.406635520106338
2022-12-02 16:15:00,2022-12-04 18:10:00,long,27680.469,27658.72541034181,27658.72541034181,27714.488370748302,18.119658048493143,-1.000000000000007,SL,3,19.40663552010633
2022-12-04 18:15:00,2022-12-04 18:30:00,long,27627.999,27656.468166666666,27605.85391357175,27656.468166666666,18.454238690207497,1.2855748727333773,VWAP,3,20.69221039283971
2022-12-04 18:35:00,2022-12-04 18:45:00,short,27727.469,27754.69512800597,27754.69512800597,27654.69483333333,22.6884400049723,-1.0000000000000584,SL,2,19.69221039283965
2022-12-04 18:50:00,2022-12-04 19:25:00,short,27797.419,27827.52483208058,27827.52483208058,27680.95596969697,25.088193400482844,-0.9999999999999761,SL,7,18.692210392839677
2022-12-05 01:05:00,2022-12-05 01:15:00,short,27829.469,27848.519259495468,27848.519259495468,27785.65495238095,15.875216246222543,-0.9999999999999916,SL,2,17.692210392839684
2022-12-05 03:55:00,2022-12-05 04:10:00,short,27862.469,27820.05698611111,27884.931684120627,27820.05698611111,18.7189034338551,1.8881097940537674,VWAP,3,19.580320186893452
2022-12-05 07:15:00,2022-12-05 07:35:00,long,27797.519,27782.363404338757,27782.363404338757,27821.827143939398,12.629663051035982,-0.9999999999999778,SL,4,18.580320186893474
2022-12-05 08:10:00,2022-12-05 08:55:00,long,27777.419,27762.531493102597,27762.531493102597,27818.074892255896,12.406255747836628,-1.0000000000000582,SL,9,17.580320186893417
2022-12-05 10:00:00,2022-12-05 10:50:00,long,27767.369,27814.642608815426,27741.14082304934,27814.642608815426,21.856814125549498,1.802397814547248,VWAP,10,19.382718001440665
2022-12-05 12:00:00,2022-12-05 12:40:00,long,27767.419,27741.172115682934,27741.172115682934,27813.146747126437,21.872403597556616,-1.000000000000009,SL,8,18.382718001440654
2022-12-05 13:20:00,2022-12-05 14:00:00,long,27727.319,27705.65813849462,27705.65813849462,27807.405149068323,18.050717921151744,-0.9999999999999513,SL,8,17.382718001440704
2022-12-05 14:05:00,2022-12-05 14:50:00,long,27649.369,27626.393572638874,27626.393572638874,27802.359568627453,19.146189467605257,-0.9999999999999512,SL,9,16.382718001440754
2022-12-05 19:35:00,2022-12-05 20:35:00,short,27857.269,27837.419,27893.89029546832,27777.43296604938,30.517746223602636,0.5420343476698818,TIMEOUT,12,16.924752349110637
2022-12-06 01:55:00,2022-12-06 02:55:00,long,27840.999,27857.269,27824.926478349546,27882.757750000004,13.39376804204491,1.0122867060839187,TIMEOUT,12,17.937039055194557
2022-12-06 03:35:00,2022-12-06 03:45:00,long,27825.369,27871.85596969698,27805.35570746967,27871.85596969698,16.677743775274223,2.322804687261301,VWAP,2,20.259843742455857
2022-12-06 05:30:00,2022-12-06 06:30:00,long,27785.519,27790.999,27763.44362357184,27863.151338308468,18.396147023468863,0.24824038755726313,TIMEOUT,12,20.50808413001312
2022-12-06 23:30:00,2022-12-06 23:40:00,long,27713.519,27697.109766821446,27697.109766821446,27740.294539440205,13.674360982128272,-1.0000000000000127,SL,2,19.508084130013106
2022-12-07 00:50:00,2022-12-07 01:00:00,long,27688.419,27671.427137164545,27671.427137164545,27713.30021212121,14.159885696215524,-0.9999999999999126,SL,2,18.508084130013195
2022-12-07 01:05:00,2022-12-07 01:10:00,long,27663.419,27644.665633145225,27644.665633145225,27706.240904761897,15.627805712312638,-1.000000000000081,SL,1,17.508084130013113
2022-12-07 02:15:00,2022-12-07 03:15:00,long,27628.419,27678.369,27607.383500033564,27688.67344444444,17.52958330536479,2.374557299788101,TIMEOUT,12,19.882641429801215
2022-12-07 03:45:00,2022-12-07 03:55:00,long,27643.369,27678.291857142856,27619.261499869805,27678.291857142856,20.089583441829063,1.4486303828374276,VWAP,2,21.331271812638644
2022-12-07 11:30:00,2022-12-07 12:30:00,long,27598.469,27598.469,27556.863895744176,27651.948777777776,34.6709202131864,0.0,TIMEOUT,12,21.331271812638644
2022-12-07 13:05:00,2022-12-07 13:20:00,long,27600.269,27647.54897835497,27570.22186638891,27647.54897835497,25.039278009240668,1.5735270780545363,VWAP,3,22.90479889069318
2022-12-07 13:45:00,2022-12-07 14:05:00,long,27603.269,27575.46802451496,27575.46802451496,27646.351489711928,23.167479570865854,-1.0000000000000022,SL,4,21.904798890693176
2022-12-07 19:20:00,2022-12-07 20:05:00,long,27458.519,27420.469606705345,27420.469606705345,27632.706208931402,31.707827745547704,-0.9999999999999568,SL,9,20.90479889069322
2022-12-07 20:45:00,2022-12-07 21:45:00,long,27426.319,27498.999,27389.58034494631,27619.698188790542,30.6155458780753,1.978297787270241,TIMEOUT,12,22.883096677963458
2022-12-08 02:25:00,2022-12-08 02:35:00,short,27596.419,27610.475243700468,27610.475243700468,27553.21444444445,11.713536417054176,-1.0000000000001017,SL,2,21.883096677963355
2022-12-08 05:50:00,2022-12-08 06:45:00,long,27541.369,27573.79796713616,27525.12664773618,27573.79796713616,13.535293553183129,1.9965683916607593,VWAP,11,23.879665069624114
2022-12-08 08:20:00,2022-12-08 08:30:00,short,27611.999,27625.29216001371,27625.29216001371,27575.131607260733,11.077633344757961,-0.9999999999999573,SL,2,22.879665069624156
2022-12-08 08:35:00,2022-12-08 08:40:00,short,27631.999,27647.982265506602,27647.982265506602,27576.36143589744,13.319387922169618,-0.999999999999906,SL,1,21.87966506962425
2022-12-08 10:05:00,2022-12-08 10:30:00,short,27706.269,27734.217655283137,27734.217655283137,27585.04599453553,23.290546069280115,-1.0000000000000222,SL,5,20.879665069624227
2022-12-08 13:05:00,2022-12-08 13:30:00,short,27706.469,27728.864253534408,27728.864253534408,27610.56332489453,18.66271127867352,-0.999999999999943,SL,5,19.879665069624284
2022-12-08 13:35:00,2022-12-08 13:50:00,short,27741.519,27762.965211627008,27762.965211627008,27614.459914634164,17.87184302250534,-1.0000000000000682,SL,3,18.879665069624217
2022-12-08 18:55:00,2022-12-08 19:15:00,short,27751.369,27775.26629990337,27775.26629990337,27637.94597115387,19.91441658614239,-1.000000000000055,SL,4,17.87966506962416
2022-12-08 19:20:00,2022-12-08 19:50:00,short,27863.999,27905.070436761882,27905.070436761882,27641.06730985918,34.22619730156797,-1.0000000000000122,SL,6,16.87966506962415
2022-12-08 21:20:00,2022-12-08 22:20:00,short,27945.999,27928.519,27977.15474548448,27666.5886061885,25.96312123706759,0.5610522145492065,TIMEOUT,12,17.440717284173356
2022-12-09 01:30:00,2022-12-09 02:30:00,long,27888.369,27916.44356140351,27873.415736684394,27916.44356140351,12.461052763004927,1.8774872622092746,VWAP,9,19.31820454638263
2022-12-09 03:05:00,2022-12-09 03:15:00,long,27888.419,27873.30690890857,27873.30690890857,27908.563571428578,12.593409242860885,-0.9999999999999546,SL,2,18.318204546382677
2022-12-09 03:20:00,2022-12-09 03:30:00,long,27870.369,27854.622542227447,27854.622542227447,27905.895403508777,13.122048143792151,-1.00000000000005,SL,2,17.318204546382628
2022-12-09 04:05:00,2022-12-09 05:05:00,long,27843.269,27873.369,27827.15878725241,27896.80467375887,13.425177289656698,1.8683800438641016,TIMEOUT,12,19.186584590246728
2022-12-09 06:05:00,2022-12-09 06:40:00,short,27918.469,27887.861394366195,27933.120388946565,27887.861394366195,12.209490788802574,2.0890582964822593,VWAP,7,21.27564288672899
2022-12-09 07:15:00,2022-12-09 07:30:00,long,27863.519,27887.82703921568,27852.210185206313,27887.82703921568,9.424012328073122,2.1494771697250545,VWAP,3,23.42512005645404
2022-12-09 08:30:00,2022-12-09 09:30:00,long,27785.469,27838.519,27760.670783095888,27888.05143333333,20.6651807534279,2.139266714422497,TIMEOUT,12,25.56438677087654
2022-12-09 15:40:00,2022-12-09 15:50:00,long,27873.319,27853.08903390287,27853.08903390287,27898.791921146963,16.858305080941747,-0.9999999999999638,SL,2,24.564386770876574
2022-12-09 15:55:00,2022-12-09 16:15:00,long,27815.519,27792.78960221742,27792.78960221742,27897.987553791896,18.941164818815356,-1.0000000000000395,SL,4,23.564386770876535
2022-12-12 02:35:00,2022-12-12 03:05:00,long,27824.519,27813.401841096802,27813.401841096802,27841.298777777774,9.264299085997868,-1.0000000000000762,SL,6,22.56438677087646
2022-12-12 03:10:00,2022-12-12 04:10:00,long,27814.469,27819.419,27802.430408916254,27837.958189189183,10.032159236456236,0.41117768396364923,TIMEOUT,12,22.97556445484011
2022-12-12 08:05:00,2022-12-12 08:15:00,short,27864.999,27874.68617142573,27874.68617142573,27835.837070175447,8.072642854775243,-0.9999999999998247,SL,2,21.975564454840285
2022-12-12 08:50:00,2022-12-12 09:50:00,short,27879.269,27869.419,27888.88920163533,27838.931500000006,8.016834696110488,1.023887063221416,TIMEOUT,12,22.9994515180617
2022-12-12 11:05:00,2022-12-12 11:10:00,short,27899.999,27919.32532712683,27919.32532712683,27845.507320610694,16.105272605691688,-0.9999999999999837,SL,1,21.99945151806172
2022-12-12 11:55:00,2022-12-12 12:40:00,short,27919.999,27936.93591152265,27936.93591152265,27850.231836879437,14.114092935542041,-1.0000000000000278,SL,9,20.99945151806169
2022-12-12 13:00:00,2022-12-12 13:40:00,short,27949.319,27964.83778251937,27964.83778251937,27856.763307359317,12.932318766141515,-1.0000000000001148,SL,8,19.999451518061576
2022-12-12 13:45:00,2022-12-12 14:45:00,short,27969.369,27986.580055776696,27986.580055776696,27861.618959100208,14.342546480580392,-1.0000000000000495,SL,12,18.999451518061527
2022-12-13 02:05:00,2022-12-13 02:35:00,short,27992.269,27961.192333333336,28004.237686835782,27961.192333333336,9.973905696484088,2.596497601872167,VWAP,6,21.595949119933692
2022-12-13 04:35:00,2022-12-13 05:35:00,short,28027.419,28029.269,28045.782632123235,27971.046321428566,15.303026769361464,-0.10074259752012325,TIMEOUT,12,21.495206522413568
2022-12-13 05:40:00,2022-12-13 06:25:00,short,28029.419,28046.76667981543,28046.76667981543,27978.44759903381,14.456399846191447,-0.9999999999999996,SL,9,20.495206522413568
2022-12-13 14:45:00,2022-12-13 14:55:00,short,28117.999,28051.001247191005,28154.834835419995,28051.001247191005,30.69652951666177,1.8188199628188464,VWAP,2,22.314026485232414
2022-12-13 15:00:00,2022-12-13 15:35:00,long,27997.369,28051.002388581946,27956.613770255928,28051.002388581946,33.962691453391436,1.3159878847143986,VWAP,7,23.630014369946814
2022-12-13 20:45:00,2022-12-13 21:45:00,short,28149.269,28139.269,28180.115804660185,28051.019318840572,25.7056705501545,0.3241826863482948,TIMEOUT,12,23.954197056295108
2022-12-13 22:45:00,2022-12-13 23:45:00,short,28189.469,28174.419,28207.332240216547,28060.924433070857,14.886033513788384,0.8425123223758147,TIMEOUT,12,24.796709378670922
2022-12-14 01:15:00,2022-12-14 01:30:00,long,28139.469,28124.3315973454,28124.3315973454,28167.673791666668,12.614502212165174,-1.000000000000119,SL,3,23.796709378670805
2022-12-14 02:00:00,2022-12-14 02:20:00,long,28127.999,28114.787746485537,28114.787746485537,28156.45508695652,11.009377928719505,-0.999999999999927,SL,4,22.79670937867088
2022-12-14 02:25:00,2022-12-14 03:05:00,long,28112.419,28099.8687977793,28099.8687977793,28149.937095238096,10.458501850583218,-1.0000000000000235,SL,8,21.796709378670855
2022-12-14 03:40:00,2022-12-14 04:40:00,long,28082.319,28082.469,28065.990878859775,28133.976364341084,13.6067676168539,0.009186605042507123,TIMEOUT,12,21.805895983713363
2022-12-14 04:50:00,2022-12-14 05:50:00,long,28072.469,28067.999,28056.016009587314,28121.364087719292,13.710825343904865,-0.2716831340614309,TIMEOUT,12,21.534212849651933
2022-12-14 13:05:00,2022-12-14 13:40:00,short,28137.419,28153.19626855782,28153.19626855782,28104.215346153833,13.14772379817946,-1.0000000000000773,SL,7,20.534212849651855
2022-12-14 13:45:00,2022-12-14 14:00:00,short,28172.469,28105.958512195113,28190.15220081403,28105.958512195113,14.73600067835724,3.761224481040942,VWAP,3,24.295437330692796
2022-12-14 14:05:00,2022-12-14 14:10:00,long,28014.269,27978.245042314415,27978.245042314415,28105.980904761902,30.019964737988182,-0.9999999999999947,SL,1,23.2954373306928
2022-12-14 14:35:00,2022-12-14 15:15:00,long,27902.519,28102.397409961686,27852.393427105148,28102.397409961686,41.7713107457092,3.987553626189432,VWAP,8,27.28299095688223
2022-12-14 15:30:00,2022-12-14 18:10:00,long,27937.999,27994.519,27868.95613122037,28095.75247747748,57.535723983025285,0.8186218359552795,TIMEOUT,12,28.10161279283751
