entry_time,exit_time,side,entry,exit,sl,tp_vwap,atr,r,reason,bars_held,cum_r
2023-08-10 10:00:00,2023-08-10 11:00:00,short,32803.419,32705.419,32844.97451744088,32539.896465564747,34.62959786739754,2.3582909330735475,TIMEOUT,12,-57.52189318655085
2023-08-10 15:35:00,2023-08-10 18:20:00,long,32518.269,32533.519,32480.52553617687,32575.75781205674,31.452886519276273,0.40404346753818227,TIMEOUT,12,-57.11784971901267
2023-08-10 19:10:00,2023-08-10 19:45:00,long,32530.319,32571.54338596492,32513.622279339685,32571.54338596492,13.913933883594673,2.469010939549752,VWAP,6,-54.64883877946291
2023-08-10 20:15:00,2023-08-10 20:45:00,short,32653.269,32681.108389687124,32681.108389687124,32572.184128205143,23.199491405936975,-0.9999999999999836,SL,6,-55.6488387794629
2023-08-11 01:55:00,2023-08-11 02:55:00,short,32653.999,32643.999,32674.284635475284,32611.47927777779,16.904696229402834,0.4929596616376296,TIMEOUT,12,-55.15587911782527
2023-08-11 04:10:00,2023-08-11 04:25:00,long,32590.269,32566.539493428634,32566.539493428634,32626.18919607844,19.774588809472096,-0.9999999999999815,SL,3,-56.15587911782525
2023-08-11 04:40:00,2023-08-11 05:40:00,long,32550.469,32598.319,32526.491789964184,32620.2978888889,19.98100836317957,1.995645028279919,TIMEOUT,12,-54.160234089545334
2023-08-11 05:55:00,2023-08-11 06:55:00,long,32548.419,32575.469,32524.690713110092,32611.79094444445,19.773572408258154,1.1399895881864954,TIMEOUT,12,-53.02024450135884
2023-08-11 07:00:00,2023-08-11 07:10:00,long,32575.469,32607.365078431372,32556.296378633117,32607.365078431372,15.977184472403522,1.6636263670477296,VWAP,2,-51.35661813431111
2023-08-11 08:30:00,2023-08-11 08:50:00,long,32535.519,32515.93508101935,32515.93508101935,32603.278741100334,16.319932483875704,-0.999999999999967,SL,4,-52.35661813431108
2023-08-11 11:00:00,2023-08-11 11:15:00,long,32543.469,32505.994575803983,32505.994575803983,32591.386493734328,31.228686830014666,-1.0000000000000089,SL,3,-53.356618134311084
2023-08-11 11:50:00,2023-08-11 12:50:00,long,32460.319,32483.419,32428.57526257741,32583.83452447552,26.45311451882242,0.7277025919312713,TIMEOUT,12,-52.628915542379815
2023-08-11 13:05:00,2023-08-11 14:05:00,long,32468.469,32488.419,32441.15475150834,32574.938092827007,22.761873743050256,0.7303880246272176,TIMEOUT,12,-51.8985275177526
2023-08-11 15:10:00,2023-08-11 16:10:00,long,32463.319,32488.999,32439.12015337765,32563.260438979974,20.165705518623025,1.0612076021955865,TIMEOUT,12,-50.83731991555701
2023-08-13 19:05:00,2023-08-13 19:20:00,long,32485.519,32508.99185714286,32467.88224181857,32508.99185714286,14.697298484524632,1.3309054249876802,VWAP,3,-49.50641449056933
2023-08-13 20:00:00,2023-08-13 20:05:00,long,32455.269,32428.575433146565,32428.575433146565,32500.821,22.244639044530715,-0.9999999999999375,SL,1,-50.50641449056926
2023-08-13 20:55:00,2023-08-13 21:05:00,long,32395.319,32337.663928627142,32337.663928627142,32496.933444444447,48.045892810715486,-0.9999999999999811,SL,2,-51.50641449056924
2023-08-13 21:35:00,2023-08-13 22:15:00,long,32265.999,32202.61238313608,32202.61238313608,32469.04104545455,52.82218071993469,-0.9999999999999982,SL,8,-52.50641449056924
2023-08-13 22:20:00,2023-08-13 23:05:00,long,32180.269,32117.912608690534,32117.912608690534,32438.344031446548,51.96365942455486,-1.0,SL,9,-53.50641449056924
2023-08-14 08:30:00,2023-08-14 09:30:00,long,32105.999,32110.369,32081.438729918722,32153.66993851132,20.466891734398796,0.17792963943544257,TIMEOUT,12,-53.3284848511338
2023-08-14 13:20:00,2023-08-14 14:20:00,short,32260.519,32220.419,32283.704790285985,32166.324362318835,19.321491904985734,1.7295075779341134,TIMEOUT,12,-51.59897727319969
2023-08-14 15:05:00,2023-08-14 15:20:00,short,32238.319,32259.076384398923,32259.076384398923,32173.247553113557,17.29782033243543,-1.0000000000000244,SL,3,-52.59897727319971
2023-08-14 15:45:00,2023-08-14 16:00:00,short,32278.999,32299.15795704389,32299.15795704389,32176.59954385965,16.799130869910673,-0.9999999999999529,SL,3,-53.59897727319966
2023-08-14 18:10:00,2023-08-14 18:30:00,short,32323.519,32342.703686396537,32342.703686396537,32182.108279731994,15.987238663781937,-0.9999999999999082,SL,4,-54.598977273199566
2023-08-15 01:00:00,2023-08-15 01:35:00,long,32277.419,32253.130965658114,32253.130965658114,32326.39515384616,20.240028618239787,-0.9999999999999857,SL,7,-55.59897727319955
2023-08-15 01:40:00,2023-08-15 02:40:00,long,32215.519,32235.999,32188.69234439721,32301.083761904767,22.355546335659614,0.7634197979515736,TIMEOUT,12,-54.83555747524798
2023-08-15 03:00:00,2023-08-15 03:25:00,long,32222.369,32201.39710253757,32201.39710253757,32276.523504504505,17.47658121869297,-0.9999999999999353,SL,5,-55.83555747524792
2023-08-15 03:30:00,2023-08-15 03:55:00,long,32137.269,32110.700894916932,32110.700894916932,32266.312100775194,22.140087569223308,-1.000000000000004,SL,5,-56.835557475247924
2023-08-16 06:15:00,2023-08-16 07:15:00,long,31797.519,31800.419,31771.299764572257,31839.767070175436,21.849362856453972,0.1106058186934285,TIMEOUT,12,-56.724951656554495
2023-08-16 08:45:00,2023-08-16 08:55:00,long,31805.469,31783.78375294343,31783.78375294343,31834.736830188685,18.0710392138103,-0.9999999999999752,SL,2,-57.724951656554474
2023-08-16 09:00:00,2023-08-16 09:10:00,long,31785.999,31763.606054014836,31763.606054014836,31833.559305810402,18.66078832096996,-1.0000000000000138,SL,2,-58.72495165655449
2023-08-16 12:10:00,2023-08-16 13:10:00,long,31770.369,31740.76898884327,31740.76898884327,31828.989249433107,24.666675963942996,-0.9999999999999473,SL,12,-59.72495165655444
2023-08-16 14:10:00,2023-08-16 14:35:00,long,31730.419,31820.010130604267,31698.0887633733,31820.010130604267,26.9418638555849,2.771125112343629,VWAP,5,-56.95382654421081
2023-08-16 14:50:00,2023-08-16 15:15:00,long,31760.269,31723.81781878743,31723.81781878743,31818.801867783965,30.37598434380852,-1.0000000000000242,SL,5,-57.953826544210834
2023-08-16 18:00:00,2023-08-16 19:00:00,long,31670.419,31637.692797455613,31637.692797455613,31809.889016920453,27.271835453656188,-1.000000000000042,SL,10,-58.95382654421088
2023-08-17 03:40:00,2023-08-17 04:40:00,short,31730.519,31742.269,31764.889967411273,31645.85862962963,28.64247284272733,-0.3418582857852963,TIMEOUT,12,-59.295684829996176
2023-08-17 09:45:00,2023-08-17 09:55:00,long,31657.999,31629.47644987792,31629.47644987792,31701.022333333345,23.768791768401144,-0.9999999999999925,SL,2,-60.29568482999617
2023-08-17 10:25:00,2023-08-17 10:35:00,long,31615.999,31579.862176170493,31579.862176170493,31697.290798941813,30.11401985792134,-1.000000000000044,SL,2,-61.29568482999621
2023-08-17 13:20:00,2023-08-17 13:30:00,long,31595.519,31566.59100242805,31566.59100242805,31676.6326645963,24.106664643291513,-1.0000000000000404,SL,2,-62.295684829996254
2023-08-17 13:45:00,2023-08-17 14:05:00,long,31537.369,31509.847406559613,31509.847406559613,31673.316128514085,22.934661200321578,-1.0000000000000007,SL,4,-63.295684829996254
2023-08-17 14:35:00,2023-08-17 14:45:00,long,31485.369,31456.104297618756,31456.104297618756,31664.618564393968,24.387251984368607,-1.000000000000002,SL,2,-64.29568482999626
2023-08-17 23:50:00,2023-08-18 00:50:00,long,31417.519,31430.469,31370.76428838051,31582.681882205525,38.96225968290912,0.2769774328926066,TIMEOUT,12,-64.01870739710365
2023-08-18 01:10:00,2023-08-18 01:25:00,long,31365.999,31319.880890455126,31319.880890455126,31441.651666666665,38.431757954060345,-1.0000000000000286,SL,3,-65.01870739710368
2023-08-18 05:15:00,2023-08-18 06:05:00,long,31380.269,31435.178166666672,31342.2532499808,31435.178166666672,31.679791682667172,1.4443794121893914,VWAP,10,-63.57432798491429
2023-08-18 07:25:00,2023-08-18 07:35:00,long,31375.469,31350.0892726993,31350.0892726993,31428.981851851866,21.14977275058321,-1.0000000000000187,SL,2,-64.5743279849143
2023-08-18 07:40:00,2023-08-18 08:40:00,long,31345.519,31355.519,31319.69642533541,31426.63387455199,21.51881222049249,0.3872580534625165,TIMEOUT,12,-64.18706993145179
2023-08-18 08:45:00,2023-08-18 09:30:00,long,31337.269,31311.23129033392,31311.23129033392,31418.665446540905,21.698091388401615,-0.9999999999999776,SL,9,-65.18706993145176
2023-08-18 14:05:00,2023-08-18 15:05:00,short,31495.269,31487.319,31525.828951270607,31419.01084313727,25.466626058837583,0.26014439387040666,TIMEOUT,12,-64.92692553758135
2023-08-18 15:45:00,2023-08-20 18:25:00,short,31530.269,31525.419,31556.70011171068,31426.605684210543,22.025926425568052,0.1834958761132436,TIMEOUT,12,-64.74342966146811
2023-08-20 18:45:00,2023-08-20 19:20:00,short,31570.469,31522.924925925923,31594.425024152435,31522.924925925923,19.963353460360906,1.9846395950994646,VWAP,7,-62.75879006636865
2023-08-20 20:40:00,2023-08-20 21:15:00,short,31682.369,31546.583583333333,31733.625488389956,31546.583583333333,42.713740324963936,2.6491361568435443,VWAP,7,-60.1096539095251
2023-08-20 22:15:00,2023-08-20 23:15:00,short,31728.999,31750.269,31799.552412482328,31568.08083006536,58.79451040193932,-0.30147372397229305,TIMEOUT,12,-60.411127633497394
2023-08-21 01:00:00,2023-08-21 01:15:00,long,31613.519,31580.781749659487,31580.781749659487,31654.443102564102,27.281041950427145,-1.0000000000000169,SL,3,-61.41112763349741
2023-08-21 01:40:00,2023-08-21 02:40:00,long,31528.519,31555.319,31493.41003362091,31624.276460317462,29.257471982576448,0.7633377670713583,TIMEOUT,12,-60.64778986642605
2023-08-21 04:30:00,2023-08-21 05:30:00,short,31718.319,31728.319,31750.2834243239,31604.077242424246,26.63702026991737,-0.3128478053810177,TIMEOUT,12,-60.96063767180707
2023-08-21 05:50:00,2023-08-21 06:50:00,short,31745.419,31710.369,31767.557023506353,31629.25284976526,18.448352921958275,1.5832488383594585,TIMEOUT,12,-59.37738883344761
2023-08-21 07:50:00,2023-08-21 08:50:00,short,31748.469,31693.469,31766.522688411904,31653.83240350878,15.044740343251604,3.0464688846485886,TIMEOUT,12,-56.33091994879902
2023-08-21 09:40:00,2023-08-21 10:25:00,short,31733.999,31664.387233618236,31758.068635557494,31664.387233618236,20.058029631246903,2.8920988942885772,VWAP,9,-53.43882105451044
2023-08-21 13:25:00,2023-08-21 14:10:00,short,31763.369,31789.70999214327,31789.70999214327,31669.89937037037,21.950826786060414,-0.9999999999999872,SL,9,-54.43882105451043
2023-08-22 01:55:00,2023-08-22 02:10:00,short,31878.999,31909.25745548183,31909.25745548183,31815.69677777778,25.215379568194276,-0.9999999999999406,SL,3,-55.43882105451037
2023-08-22 02:20:00,2023-08-22 03:20:00,short,31948.519,31958.319,31981.21488152856,31831.526241379313,27.246567940466633,-0.29973193998268377,TIMEOUT,12,-55.738552994493055
2023-08-23 06:45:00,2023-08-23 06:50:00,long,31918.519,31898.519127372667,31898.519127372667,31959.523715447158,16.666560522778493,-0.9999999999999598,SL,1,-56.73855299449301
2023-08-23 06:55:00,2023-08-23 07:10:00,long,31895.469,31875.71621186725,31875.71621186725,31958.16431746032,16.46065677729368,-0.999999999999951,SL,3,-57.73855299449296
2023-08-23 08:25:00,2023-08-23 08:30:00,long,31878.419,31857.828595784238,31857.828595784238,31945.628640522882,17.15867017980152,-1.0000000000000842,SL,1,-58.73855299449305
2023-08-23 12:45:00,2023-08-23 13:20:00,short,31983.319,32004.744406570488,32004.744406570488,31938.419173160168,17.85450547540534,-1.0000000000000802,SL,7,-59.738552994493126
2023-08-24 04:45:00,2023-08-24 05:30:00,long,32168.369,32138.041912178473,32138.041912178473,32222.805034482764,25.27257318460587,-0.9999999999999728,SL,9,-60.7385529944931
2023-08-24 05:35:00,2023-08-24 06:35:00,long,32113.999,32153.469,32086.81791733045,32212.620225490202,22.650902224626343,1.4521128712880764,TIMEOUT,12,-59.28644012320502
2023-08-24 07:45:00,2023-08-24 08:15:00,long,32140.319,32121.240353245114,32121.240353245114,32194.37112765958,15.898872295738176,-1.0000000000000098,SL,6,-60.286440123205026
2023-08-24 08:20:00,2023-08-24 09:20:00,long,32110.519,32120.999,32092.55394283571,32189.88322442244,14.970880970240756,0.5833546703559506,TIMEOUT,12,-59.70308545284907
2023-08-24 09:30:00,2023-08-24 09:35:00,long,32098.469,32079.11043221778,32079.11043221778,32181.239318840584,16.132139818516514,-0.9999999999999747,SL,1,-60.703085452849045
2023-08-24 09:40:00,2023-08-24 09:45:00,long,32030.419,32004.312377779617,32004.312377779617,32178.948031339034,21.755518516986236,-1.000000000000037,SL,1,-61.70308545284908
2023-08-24 09:50:00,2023-08-24 10:15:00,long,31998.269,31969.705065534465,31969.705065534465,32176.13160504202,23.803278721278794,-1.0000000000000355,SL,5,-62.703085452849116
2023-08-24 10:20:00,2023-08-24 10:30:00,long,31953.269,31915.679302592132,31915.679302592132,32168.26036,31.324747839890662,-0.9999999999999734,SL,2,-63.70308545284909
2023-08-25 04:25:00,2023-08-25 05:25:00,short,31717.319,31694.519,31748.733058913556,31644.46004938272,26.178382427963108,0.7257896874370686,TIMEOUT,12,-62.977295765412016
2023-08-25 06:15:00,2023-08-25 07:15:00,short,31737.369,31742.469,31760.90024615454,31659.52180701754,19.609371795449515,-0.2167331031475501,TIMEOUT,12,-63.19402886855956
2023-08-25 08:15:00,2023-08-25 08:25:00,short,31752.519,31770.021232314102,31770.021232314102,31677.202766666654,14.5851935950846,-1.0000000000000275,SL,2,-64.19402886855958
2023-08-25 08:30:00,2023-08-25 09:30:00,short,31777.469,31764.369,31795.130218802507,31679.72314239481,14.717682335423161,0.74173816351463,TIMEOUT,12,-63.45229070504495
2023-08-25 13:55:00,2023-08-25 14:15:00,short,31777.469,31810.041968178182,31810.041968178182,31707.78265079365,27.144140148484496,-0.999999999999998,SL,4,-64.45229070504494
2023-08-25 14:20:00,2023-08-25 14:40:00,short,31837.419,31869.916513985583,31869.916513985583,31710.492102119464,27.081261654651385,-0.9999999999999939,SL,4,-65.45229070504494
2023-08-25 15:00:00,2023-08-25 16:00:00,short,31902.999,31879.999,31933.179168878563,31717.052554327813,25.150140732137558,0.7620898376196742,TIMEOUT,12,-64.69020086742528
2023-08-28 06:15:00,2023-08-28 06:55:00,long,32123.319,32162.91939473684,32104.626879823412,32162.91939473684,15.576766813821713,2.118560888905727,VWAP,8,-62.57163997851955
2023-08-28 08:25:00,2023-08-28 08:30:00,short,32220.999,32237.215310457414,32237.215310457414,32164.04171241829,13.513592047845474,-0.9999999999999516,SL,1,-63.5716399785195
2023-08-28 08:35:00,2023-08-28 09:35:00,short,32250.269,32267.804288098487,32267.804288098487,32165.506179487165,14.61274008207084,-1.0000000000000844,SL,12,-64.57163997851958
2023-08-28 14:45:00,2023-08-28 15:45:00,short,32258.319,32281.445846624272,32281.445846624272,32201.251921348317,19.27237218689464,-0.9999999999999639,SL,12,-65.57163997851954
2023-08-28 16:05:00,2023-08-28 18:05:00,short,32313.369,32338.901355801718,32338.901355801718,32206.947951890037,21.276963168100263,-0.9999999999999466,SL,4,-66.57163997851949
2023-08-28 18:10:00,2023-08-28 19:20:00,short,32338.319,32323.519,32360.509956414528,32209.948112227812,18.492463678774794,0.6669383564878179,TIMEOUT,12,-65.90470162203167
2023-08-29 01:50:00,2023-08-29 02:50:00,long,32214.369,32229.999,32187.187907412444,32264.20697101449,22.650910489629755,0.575032072373606,TIMEOUT,12,-65.32966954965806
2023-08-29 03:55:00,2023-08-29 04:10:00,long,32196.469,32169.973462717873,32169.973462717873,32248.329277777786,22.07961440177234,-1.0000000000000364,SL,3,-66.3296695496581
2023-08-29 04:15:00,2023-08-29 05:15:00,long,32164.269,32214.369,32137.84983839247,32243.07387179488,22.01596800627368,1.8963508662486106,TIMEOUT,12,-64.4333186834095
2023-08-29 09:45:00,2023-08-29 10:45:00,short,32341.419,32314.369,32366.962862828186,32231.648717514126,21.2865523568202,1.0589627802947974,TIMEOUT,12,-63.3743559031147
2023-08-29 12:15:00,2023-08-29 12:35:00,short,32364.999,32392.495331351754,32392.495331351754,32251.24512612611,22.913609459795648,-0.9999999999999948,SL,4,-64.37435590311469
2023-08-29 13:15:00,2023-08-29 14:15:00,short,32404.469,32404.319,32428.762411030584,32261.176479166643,20.24450919215373,0.006174513731834979,TIMEOUT,12,-64.36818138938285
2023-08-29 21:30:00,2023-08-29 21:50:00,short,32447.369,32485.376093915518,32485.376093915518,32314.35448117153,31.67257826293367,-0.9999999999999727,SL,4,-65.36818138938283
2023-08-29 22:00:00,2023-08-29 22:20:00,short,32519.419,32558.42161497273,32558.42161497273,32318.202591836714,32.502179143938214,-1.0000000000000373,SL,4,-66.36818138938287
2023-08-30 00:45:00,2023-08-30 01:10:00,long,32411.469,32384.647937107366,32384.647937107366,32450.114,22.350885743862683,-1.000000000000006,SL,5,-67.36818138938287
2023-08-30 01:30:00,2023-08-30 01:45:00,long,32349.469,32320.11484663178,32320.11484663178,32422.957947368413,24.461794473517955,-1.0000000000000115,SL,3,-68.36818138938288
2023-08-30 01:50:00,2023-08-30 02:15:00,long,32314.519,32284.943009518174,32284.943009518174,32406.917550724633,24.64665873485403,-1.00000000000004,SL,5,-69.36818138938293
2023-08-30 09:20:00,2023-08-30 09:40:00,long,32274.369,32253.193820895707,32253.193820895707,32301.622421828903,17.64598258691065,-0.9999999999999443,SL,4,-70.36818138938287
2023-08-30 10:25:00,2023-08-30 11:10:00,long,32216.269,32299.838656084656,32183.673617419263,32299.838656084656,27.16281881728096,2.563849523092957,VWAP,9,-67.80433186628991
2023-08-30 12:30:00,2023-08-30 13:30:00,short,32359.419,32349.319,32384.663889750314,32298.456748344368,21.0374081252604,0.4000809708379561,TIMEOUT,12,-67.40425089545195
